Date,Settle
1994-12-30,40.6661
1995-01-03,40.5413
1995-01-04,41.165
1995-01-05,41.664
1995-01-06,42.163
1995-01-09,42.9114
1995-01-10,43.5351
1995-01-11,43.1609
1995-01-12,43.4104
1995-01-13,43.6599
1995-01-16,44.5331
1995-01-17,45.1568
1995-01-18,44.9073
1995-01-19,44.9073
1995-01-20,44.4083
1995-01-23,44.1589
1995-01-24,44.2836
1995-01-25,45.4063
1995-01-26,45.9053
1995-01-27,46.1547
1995-01-30,45.4063
1995-01-31,46.03
1995-02-01,46.03
1995-02-02,46.6537
1995-02-03,46.2795
1995-02-06,46.4042
1995-02-07,46.6537
